id,date,user,text
1203301655715962880,2019-12-07 13:14:05,Freeman71348626,"#sad 
wish someone will give me just $100 for just this weeks cost of life 
will be truly grateful ."
1203301633058209792,2019-12-07 13:14:00,booksofterror,A list of Dark &amp; #Sad #Movies with #Mutants: https://t.co/XfhxoxyHBs | #Horror #Antagonist #Mood
1203298710261829632,2019-12-07 13:02:23,littlescoogy,You do see the iPhone message at the bottom. You can’t even lie correctly. Please just resign and go. You need mental health counseling. #sad https://t.co/l13A0aoYda
1203298524374417408,2019-12-07 13:01:39,womensdestiny,"Indeed...
#womensdestiny #lovequotes #love #like #follow #loveyourself #poetry #sad #lifequotes #quoteoftheday #loveyou #inspirationalquotes #couplegoals #quote #motivation #lover #relationshipgoals https://t.co/7LEz4QvL1e"
1203297822214221825,2019-12-07 12:58:51,CarlosHSadBaby,"And nothing has to change today
You didn't mean to say ""I love you""
I love you and I don't want to...
#iloveyou #billieeilish 
#gayboy #sad
#selfie #oodt #me em Ibirama https://t.co/uneL0MbUr5"
1203297311926960128,2019-12-07 12:56:50,JamieCouncilman,@ProfMJCleveland @BradMossEsq is a whiney little child who has no credibility. And is clearly wishing he had been on the #TrumpTrain when there was room for him. He is #Sad
1203296005212573696,2019-12-07 12:51:38,GeneBergenn,@mitchellvii Numbers are all fantastic. Dems’ response: IMPEACH NOW. #sad
1203294381828182016,2019-12-07 12:45:11,AnnaHopeful,"@ParisDaguerre Because as long as it’s not in front of their doorstep they don’t care. So can deny and pretend it’s not true. It’s the selfish society we now live in, each for their own, screw their neighbours. #sad #shameful"
1203294032824283146,2019-12-07 12:43:48,southfaceguides,He’d offer #MBS the building contract to put condos on the site. #SAD how our #president sucks up to #dictators #despots and #commies. #impeachment and removal is the solution. https://t.co/vDe1kEI5VF
1203293471567568896,2019-12-07 12:41:34,aellemich,"How to be important on someone: You need to be beautiful/handsome..

Sad but true.
#Sad"
1203293410175651842,2019-12-07 12:41:19,mxtej,"Check out my new beat on my SoundCloud and BeatStars! 🔥

#beat #Producer #beatsforsale #beatstars #beats #sad #trap #sadtrap #sadboy #slowmusic #music #trapmusic #beatmaker #needbeat #moneybag #beautiful #chill #newmusic #newbeat #studio  https://t.co/vjsyrYdUBD"
1203292905382842369,2019-12-07 12:39:19,gabbiunwritten,When your sweet cuddles and sleep get interrupted by his work 😫😭😔 #sad #comwbacktobed
1203292786210037760,2019-12-07 12:38:50,Renzotbsa,But if I drive 5 miles over 30 the world gonna end .. there’s a special place in hell for all you crooked cops. #SAD! https://t.co/izCxZBRLkT
1203292502947696640,2019-12-07 12:37:43,megatonmonkey,@newtgingrich Once again Newt Gingrich has disgraced himself in front of the country and in front of his family. This lowlife will lie and say anything because he craves attention.   Newt Gingrich Legacy: Trump’s Pet Rock. #sad
1203287518248087553,2019-12-07 12:17:55,laurennatoe,all i can think about is how #sad i am do you think if i wrote on my exam paper that i’m having a hard time mentally my prof would give me pity points?
1203284783083802625,2019-12-07 12:07:02,evolvedceo,Find out how seasonal depression and Seasonal Affective Disorder (#SAD) can be effectively combated by self-hypnosis and guided #meditation. #selfhypnosis https://t.co/JtIyVs1i4N https://t.co/rY2QzDBltq
1203284780927897601,2019-12-07 12:07:02,mojowtalk,Find out how seasonal depression and Seasonal Affective Disorder (#SAD) can be effectively combated by self-hypnosis and guided #meditation. #selfhypnosis https://t.co/jTnTa3PfgS https://t.co/b9YoBD260R
1203284665936646144,2019-12-07 12:06:34,MrsMcGillicuddy,"@Rob_Melrose @joncoopertweets @kylegriffin1 Well, not to be too graphic... his diet consists of berders, fries, taco bell, KFC (WITH all the starchy sides: mashed potatoes, gravy, corn, rolls).  I bet he hasnt eaten a veggie since the nanny held his nose and shoved in a few spoons of puree peas down his gullet.

#sad"
1203284157146771457,2019-12-07 12:04:33,JohnSpad,@Alyssa_Milano I guess this is what MAGA looks like. #sad
1203283399424667649,2019-12-07 12:01:33,_unBi_Color,"@cbcnewsbc @jonvhernandez SIX, OMFG, isn't conservation, fuckings officer, we invaded they space. Why don't just relocated?  What happen with you people? What's wrong with you? #Sad"
1203282502372253696,2019-12-07 11:57:59,Quetta_Exposed,#Love and #sad moments https://t.co/QQmnjDeLuY
1203282464308903942,2019-12-07 11:57:50,Vrothgarr,"@YodaLayHeToo @CaseyExplosion Thank you! Sick of individuals being co-opted by those with no connection and different agendas, while they dismiss those with a serious connection to the individual who work hard to give them new life by acting on their ideals, their beliefs, their courage. #sad"
1203281666426507265,2019-12-07 11:54:39,debraggery,"https://t.co/YUQEsmMmUJ

Isn't it the truth?    #sad"
1203280781289779202,2019-12-07 11:51:08,yeccul,"Some people said

𝙄 𝙇𝙤𝙨𝙩 𝙏𝙝𝙚𝙣 𝙄 𝙇𝙤𝙫𝙚

But another people 

𝙏𝙝𝙚𝙮 𝙇𝙤𝙫𝙚 𝙏𝙝𝙚𝙣 𝙏𝙝𝙚𝙮 𝙇𝙤𝙨𝙩

We are feel the same guys
""ɢᴇᴛ ʟᴏꜱᴛ"" &lt;\3

#sad
#sedih
#heartbreak 
#sabtuambyar 
#SadGirl 
#sadboy
#forfun"
1203280612674670592,2019-12-07 11:50:28,SunshineLK10,"@kupcakesNkiddos @bigdaddykstx @SpeakerPelosi And you actually believe that don't you? #SAD...  You libbies REALLY need to READ these Bills before pontificating on what they mean🧐
 
Seriously start reading them yourself instead of posting MSM talking points and I promise you will have the BIGGEST a-ha moment EVER 🤗 https://t.co/c0OpOacdWg"
1203280514137722881,2019-12-07 11:50:05,verdnon,@monathluna following must be less than 500. #sad
1203280323108147203,2019-12-07 11:49:19,JonArbuckle231,"It’s clean but lonely, That cat may be a dickhead but hey I miss the guy #billieeilish #sad #MentalHealthMatters https://t.co/XsubuUBVLq"
1203279868475129856,2019-12-07 11:47:31,ManeNersisyan,"Mother Nature had its say...this is really disastrous!
#Victoria #drought #nature #sad #Africa #waterfall #climate #climatechange #theguardian https://t.co/XZrJnegLwL"
1203274785805012992,2019-12-07 11:27:19,Pinkandwild,#Seriously #sad &amp; #scaryshit from @HuffPostUK @HuffPostUKEnt #PlasticPollution #OurOceans #OceanCreatures #BanPlastic https://t.co/o9hFewCMbz
1203273988442472448,2019-12-07 11:24:09,AsliVipinSingh,"#love #lovequotes #sad #ishq #mohabbat #pyar #sadquotes #sadness 
 
Read my thoughts on YourQuote app at https://t.co/3YSIyXZjdK https://t.co/0aRVlYtJZO"
1203273275624828929,2019-12-07 11:21:19,SGUHandWashBot,"Please! Listen, don't forget to wash your hands! That makes everyone happy. #SAD"
1203272074589982721,2019-12-07 11:16:32,Yawathashi,@MaithripalaS You have reached new levels of low with that house you took when retiring. Worst #President ever next to Chandrika. #SriLanka #sad #Politics
1203271422962880512,2019-12-07 11:13:57,bmracingclub,"Gee the poor old Werribee Cup has taken a decent hit in prizemoney, once a coveted provincial Cup Of The Spring is now 125k which is poor considering Pakenham today 300k Ballarat, Geelong &amp; Bendigo &amp; now Warrnambool are double plus. Seems it is now lost to a quarantine base #Sad"
1203271276997095425,2019-12-07 11:13:22,8Cherrington403,@getbackjow Only one interview with Andy Peebles I believe. Andy only heard of John’s murder when he got off the plane in london the following day. #Sad
1203271233892163584,2019-12-07 11:13:12,awaestralism,"Yep I was right and @JacobUrsomarzo confirmed 

Btw I’ve commented this on my main 
#renewannewithane #awae #awaeseason4 #sad https://t.co/poZwuKpVg6"
1203269672323301378,2019-12-07 11:07:00,MindedInstitute,"We have recently explored how yoga can alleviate the symptoms of seasonal affective disorder on @EnjoyHolistic, helping people to enjoy the winter rather than dread it. #SAD

https://t.co/xO1bzID92z"
1203268739980054528,2019-12-07 11:03:17,AntiAABEE,"Tears in my eyes, sadness this mature, elderly white South Africa citizen: lines on her face will tell stories of being a farmer's wife, the prayers to God to let it rain, for crops to grow, yet #boerehart each has a target on their backs. Hated by the SA black citizens #sad SA https://t.co/FNV7kLU4U8"
1203268490750119938,2019-12-07 11:02:18,loversoulmmm,"Sad occurrence

It was always a gentle cat that came by me saying “Let's play”
These days this cat leaves like escape from humans

Did a sad thing attack you?
My heart hurts
""I'm not scared""

The photograph is ...  Yesterday and 2 months ago

#footprints  #cat  #sad https://t.co/J1nASu4CP9"
1203266837452120065,2019-12-07 10:55:44,greybeardtavern,"In our ROOT #ttrpg game clearing #5’s terrain features are a bay and another bay! One bay was named St. “Michael Bay” 😉 and the other received the monicker Bae Bay! And I quipped “Yeah, they have a Watch and everything!” #dadjokes 
Needless to say they didn’t get it! #sad https://t.co/b5nXbgpIzh"
1203265263703068674,2019-12-07 10:49:29,BREWERSCOTTAGE,#NoWords to see this defacing of the great work @DannyWard1965 and our #Ramsgate #CommunityPayback team @KSSCRC did recently #vandalism #sad https://t.co/z6Jq9W7Por
1203265221369815040,2019-12-07 10:49:19,rrrrr_50,How skilled we are at cataloging what hold us back ?! #sad !!
1203264411265306634,2019-12-07 10:46:05,JeffTrainwreck,The state of the church in 2019 🤨🤷‍♂️🤦‍♂ #OxyMoronic #CathoCommunism #SAD https://t.co/7q5DZLQNur
1203259870809591809,2019-12-07 10:28:03,gWoodi,#tearsofjoy #Sad When lasting genetic-siblings &amp; temp social relationships-marriage jobs-CLASH modernity loses bliss https://t.co/EnYCuYKlA3
1203259791990116353,2019-12-07 10:27:44,zongien,@kaaai94 I dont deserve her #sad
1203259717319049216,2019-12-07 10:27:26,SH33_Mike,@MadebyIsaac @SprayerFN @yungcalc Imagine hating on someone online #sad
1203258077761482754,2019-12-07 10:20:55,craftyartist_,Eczema flare up 🧼🧴 no special effect makeup or any makeup in general until it’s recovered 😖 #skincare #eczema #sad https://t.co/RK4nTbfm4w
1203257519671595009,2019-12-07 10:18:42,kecowgill,@ShinkQ72 @Briligerent @drewmagary @Stewdio Clogged more toilets in his first year as POTUS than any other Pres has in history.  Obama never even achieved one clog. #sad #bigly
1203257346316754944,2019-12-07 10:18:01,sadgram2,"Nothing makes me happier, and nothing makes me sadder than you ❤️ #love #happy #sad"
1203256245626556416,2019-12-07 10:13:39,Robtane,@Sia I was hoping beyond hope that you would be at the #AviciiTributeConcert even though you weren’t listed as performing. Awesome evening and 58000 Stockholmers going crazy. #sad
1203255670553874432,2019-12-07 10:11:21,Robtane,@coldplay so disappointed you weren’t at the #AviciiTributeConcert . They did two of your songs but although the artist who sang did an OK job it is just not the same without your vocals. #sad
1203255459894808576,2019-12-07 10:10:31,TAFTalks,"Hey You, Smile :) 

#TAFTalks #Smile #MentalHealth #Depression #Dreams #Goals #Stress #Tension #Paranoia #Anxiety #Fail #Sad #Happy #Talk #Awareness #PugsNotDrugs https://t.co/jGTDf6Lu2J"
1203253891019657216,2019-12-07 10:04:17,HarleenKaurbaj2,"Actual theme of #BB13 is ""Violence"".Dignified logon ka is season me koi kaam nhi hai.

BB bought #HimanshiKhurrana coz he thought that she would also be equally cheap as #ShehaazGill 

But Himanshi turned out to be a classy n dignified lady due to which BB eliminated her.
#Sad"
1203252945153859585,2019-12-07 10:00:32,belessence,Find out how seasonal depression and Seasonal Affective Disorder (#SAD) can be effectively combated by self-hypnosis and guided #meditation. #selfhypnosis https://t.co/B2xH6ZN4kz
1203251354178904065,2019-12-07 09:54:12,AltWaysToHeal,"Can #LightTherapy Help with #SAD or Depression? https://t.co/mldWFuskLm 
AltWaysToHeal - HEALTHY  HAPPY !! https://t.co/nX68x65BTP"
1203251340694167552,2019-12-07 09:54:09,mfon_essien,"Wondering why life expectancy keeps dropping?

Our fish take in crude... our plants are toxic... our air is polluted...

Crude in the belly of a fish.

#sad https://t.co/K0RBkZYP0Z"
1203249208473661445,2019-12-07 09:45:41,_Lil17_,"Listen to my new album ""Sad life 17"" on #SoundCloud #music #trap #sad #rap #Album
#AlbumOutNow https://t.co/A7AFFOzeiQ"
1203247831550590976,2019-12-07 09:40:12,iminjurious,"Strange feeling Happy that u got someone special ❤n #sad that u need 2 stay away frm ur hme whr u actually feel warm 

Kabhi khushi kabhi Gham hogayi hai life 

#Mom #Dad missing #memories #Happy love ❤😭sab kuch 🙊"
1203246375045095424,2019-12-07 09:34:25,VValtersMusic,"Scorn by #VValtersMusic

https://t.co/gDSWyrDPHL

#DepressionFeelsLike #scorn #clown #joker #sorrow #darkmusic #composer #dark #creepy #horror #soundtrack #music #newmusic #indie #indepent #theme #youtube #subscribe #piano  #sad #gothic #emotional #wicked #spooky #halloween"
1203243976892936192,2019-12-07 09:24:53,JacquelineDsou4,"@SrBachchan ..
The party that you patronise and have suddenly turned dumb n deaf too..
#Sad https://t.co/U1sFf6qHw8"
1203240418730749952,2019-12-07 09:10:45,jaternreteeks,@Kevin_teya welcome to kenya where even the law forcers dont believe in the law they swore oaths to protect. #Sad
1203239863799037953,2019-12-07 09:08:33,Bigfan2777,@GAUAHAR_KHAN Rashmi ne clear bola tha ki doll se sana kuchh lena dena nhi h vo beech me kyu aa rhi h... Don't know why you have problems with Shehnaaz #SAD
1203238892985442304,2019-12-07 09:04:41,hawkhopkins12,"@vicjoseph10 @MNRuth @GaBrat66 @21stcentury120 @kambaskets5854 @Lizzy__smiles @LesterW22798191 @viccervantes @JLCole55 @DayzeeWoodz @CMDuchene @_rolander @GFQUINN68 @easlerson @jrcarter2010 @TourmalineSkys @sharong1941 @NamXSV #IFB ALL PATRIOTS 🇺🇸🇺🇸
Time 2Get Busy&amp;🗳Out These #DoNothingDemocrats 

What Has @TheDemocrats @SpeakerPelosi Done For #AmericanCitizens 
#ABSOLUTELYNOTHING

Instead @TeamPelosi Keeps Selling That 🇺🇸 is In Dire Danger-I’m assuming she’s referring to herself &amp; @TheDemocrats #SAD https://t.co/wKXf4OOdNZ"
1203238602223710208,2019-12-07 09:03:32,hawkhopkins12,"@VicCervantes3 @jlbabnatl @timothy3_2 @David19940544 @vicjoseph10 @MSDeplorable4 @cwbinc @JBenShade @Erbears78 @MAGA4LIFE04 @Stormyskyzs @Susanshifflett8 @donkeylies @RealPatrickJ1 @kathypeterson @TomDoug3 @james_shireman #IFB ALL PATRIOTS 🇺🇸🇺🇸
Time 2Get Busy&amp;🗳Out These #DoNothingDemocrats 

What Has @TheDemocrats @SpeakerPelosi Done For #AmericanCitizens 
#ABSOLUTELYNOTHING

Instead @TeamPelosi Keeps Selling That 🇺🇸 is In Dire Danger-I’m assuming she’s referring to herself &amp; @TheDemocrats #SAD https://t.co/RDrZVwWtKH"
1203236473853501441,2019-12-07 08:55:05,artiation,"#UnnaoHangBrahminRapists

An hastag by people who wanna see divided India.

Division is in the eyes &amp; mind of beholder #Division 

#Sad #Unnao #UnnaoTruth 

#India"
1203234273286737922,2019-12-07 08:46:20,edwidjonlennon,"I have a lot of things to do:

my two jobs, whims and caprices (football kits), how to improve my teaching skills and methodologies, etc. 

If there's a consolation for these burdens, is that I won't perform or dance in a Christmas party 😂😆😒
#xmasparty #holidayseason #SAD"
1203233623882649601,2019-12-07 08:43:45,IamNRGe,"@priyankac19 V read more news in the newspapers&amp;hear more on TV &amp;Radio

V don't want some #politician copy pasting the same here

Give solutions or refrain from posting anything🙏
#attentionseeker

People r fed-up of all political parties &amp;their #drama only when something #Sad happens 😡"
1203232550379913217,2019-12-07 08:39:29,TriileChan,"I'm ending communication to stop expectations.

#Sad"
1203232338404139008,2019-12-07 08:38:39,Jason99674782,"@DaysLeft4Trump @POTUS @realDonaldTrump @BetsyDeVosED @SenAlexander @SenatorTimScott 4 more years after that.  Let go of the hate.  It's sad how the left has allowed the hate to consume them.  DJT could cure cancer and you'd complain about all the doctors, hospitals and pharmaceutical companies losing money.  #SAD"
1203232020274565120,2019-12-07 08:37:23,ValCStevo,@KymYSmith @henrietta_22 @BionicBirdAnna No empathy or compassion combined with a huge amount of ‘I’m all right Jack’ &amp; ‘What’s mine is mine’. The latter is usually accompanied by ‘I worked hard for it’ said with defiance as if that releases you from any kind of social responsibility #Sad
1203229812585709568,2019-12-07 08:28:36,PromaGhosh6,@Manisha19962 @GAUAHAR_KHAN Yaar unki baat samjho unko #sad isi baat ka laga ki unka favrts shefali and Rashmi have won the race of being worst..she is blind hater of sid and his frnds isliye ab bol rhi h.. dono galat h
1203229700946059264,2019-12-07 08:28:10,nel_andrew,So many fake motherfuckers out there it #sad
1203229515645947904,2019-12-07 08:27:26,ronmacsa,"The debate last night between #Johnson and #Corbyn was about whose lies had more #integrity .....#sad
#BBCLeadersDebate 
#GE2019"
1203229300805308416,2019-12-07 08:26:34,Austin7397,"If you hate your life, change your way of living, suicide should not be committed because what if...

#quotes #realtalk #alone #sad #truth"
1203228877297860608,2019-12-07 08:24:53,PromaGhosh6,@GAUAHAR_KHAN #sad becoj ur favrtes are have win the race of being worst.. such dogli
1203228583696699392,2019-12-07 08:23:43,DavidNakabayas1,"@realDonaldTrump Like when you say “many people are saying.....” this or that, or “many legal experts, frankly, are saying.....” That’s when we know you are lying. #sad"
1203227023897812992,2019-12-07 08:17:32,Shilpa69478049,@GAUAHAR_KHAN how one should react when a sensible man warns nd threats her ki ijjt utaar dunga ..calling her aunty ....nd instead of taking stand for right wht sefali did ws support dis old stupid fellow ...u lost logics all i cn say for u now #sad #ShehaazGill  mtlab kuch bhi waah
1203226769345712128,2019-12-07 08:16:31,ShirleyStoddart,"It is possible to have #depression or #bipolardisorder and also be diagnosed with #SAD I am suffering now, and it is horrible. #mentalhealthawareness https://t.co/BlW9BZjSsI"
1203225695981383681,2019-12-07 08:12:15,GAUAHAR_KHAN,"Made the doll , not that that was correct ! It was a retaliation! Wrong nevertheless! It’s like a competition of who can be the worst amongst everyone! #SAD"
1203224715889971200,2019-12-07 08:08:21,vmnkult,who wanna keep going for a long time with meIMSOSSAD###SAD https://t.co/N5syFjZ2oA
1203223446576156673,2019-12-07 08:03:19,Rkasyoki,@Dmarigiri_ @MikeSonko Unfortunately their own were been eliminated... #sad
1203222537271824385,2019-12-07 07:59:42,Tiffany35437153,"Hey,I’m new to Twitter and today I just want to talk to you about Roblox.Have you ever been suspended or banned?Let me tell you something,today I got banned or suspended from @PlayAdoptMe and I was just wondering if you get your pets back from after you’ve been suspended?#Sad https://t.co/IkBNVeAKFs"
1203222378383319042,2019-12-07 07:59:04,soundcloudsloth,"Fellow #doomer s listen up... My new shit... Its probably for you.... You depressed piece of shit
#SoundCloud #music #pop #indie #sad #doomers #lofi #punk https://t.co/ZR8jXBy4el"
1203222030197366784,2019-12-07 07:57:41,gbalmy,Once again on a weekend flight I sat in the middle of loud leery immature blokes who can’t control their inner child behaviour....hats off to @jet2tweets staff for dealing...but not the experience I wish to pay for #Sad
1203221997511012352,2019-12-07 07:57:33,WPolly64,"I really hope things around me get better soon. #Sad #MusicMood 
https://t.co/L5BpDUP3AB"
1203221910965739522,2019-12-07 07:57:13,YeonSeon94,"I like the idea of late night talks and video calls with you 😊

#sad #sadquotes #love"
1203221461118390272,2019-12-07 07:55:25,AmericanStNick,"@SmackeyCracks @cathy_vanelzen @LindseyGrahamSC Lindsey Graham, a career politician who's legacy will be cemented as a #ProfileInCowardice.

What a #disgrace.

#Sad"
1203221354297929728,2019-12-07 07:55:00,TrainingMindful,“The funniest people are the saddest once.” ~ Confucius #funny #sad #people
1203221191198011394,2019-12-07 07:54:21,IgorReva,"(free) #XXXTENTACION x #NIRVANA #SAD/#EMOTIONAL #TYPEBEAT - ""THE END"" (ALTER... https://t.co/MVdhZ4rJI9 via @YouTube"
1203221180909527041,2019-12-07 07:54:18,MilezMvjor,Niggas Who Request Songs in a Club 😂😂🤣🤣🤣🤣🤣#sad
1203220609230131201,2019-12-07 07:52:02,tjd5900_tom,"Genuinely have the weekend morning motivation of a depressed sloth.. what's the point? Ooo pancakes and waffles 😂 

#weekendvibes #bringbacksummer☀️ #sad @ Shottenden https://t.co/8auOICnZE6"
1203218346302431232,2019-12-07 07:43:03,IesoHealth,"Did you know... #SAD is more common among people who live far away from the equator than those who live closer. Sitting at nearly 4,000 miles north of the equator, it comes as no great surprise that we could experience SAD in the United Kingdom. #mentalhealthawareness https://t.co/nSTVbwQCL2"
1203216838517297152,2019-12-07 07:37:03,JKsTinkABella,"Solitude...Alone... you have no idea how this feels 

#EmptyBed #Cold #Dark #Depressed #Sad"
1203216396479586305,2019-12-07 07:35:18,katieleann_,@DoorDash It’s not fast food when it takes almost 2 hours to get delivered. First and last time using DoorDash #sad
1203216343593435136,2019-12-07 07:35:05,JeromeChandra,"@BishopTamaki ""doobie"" is code for the weed drug, is this how you knew 14grams = 42 ""joints"" #sad"
1203215720227725312,2019-12-07 07:32:37,farzain_baloch,#sad truth 😥 https://t.co/Wi888rBUcR
1203214995905011713,2019-12-07 07:29:44,todd_marohl,@ScharverOnline @Dario_Melendez @DanielDerio_ @fishbowlmarohl @PYeezy_6 I have said many times that Dario knows Football and Basketball. Just a clueless comb-over when it comes to baseball.  I Actually enjoy his show.  Just don't disagree with him though or he will google you and find out where you work and threaten you.  Wont debate you though. #sad
1203214817508708354,2019-12-07 07:29:01,OneLastConn,"Horror movies are losing their appeal. 

#blackchristmas #horrormovies #horrorfan #horror #shame #movies #wtf #christmasmovies #gif #memes #meme #funnymemes #memesdaily #memes😂 #merrychristmas #sad #smh #familyguy #instamemes #stewie #howdareyou https://t.co/eGl8kgyfmN"
1203213565362094080,2019-12-07 07:24:03,Cass26Newman,"Why you mad though, hoe?? Hahaha smh #simplemided #sad #pathetic  ain't nobody got time for dat.. #rotflmmfao"
1203213488673320961,2019-12-07 07:23:44,mukeshme81,@saumyasen7 Me too...#sad
1203212879027195910,2019-12-07 07:21:19,SGUHandWashBot,"Please! Listen, NOT JUST WATER! THAT DOESN""T COUNT, SOAP TOO! I feel better now. #SAD"
1203212530992074754,2019-12-07 07:19:56,Justinscake,@TomFitton @realDonaldTrump Schiff's not POTUS. Trump is the most corrupt man in #America ! He's breaking laws Everyday &amp; you give him a pass! Beyond #WhitePrivilege !! Your an enabler. #sad #save #America !!!! There is no coup!Stop spreading #FakeNews !!!
1203212423903223809,2019-12-07 07:19:31,bIamesher,missing the loml #sad
1203212077738975233,2019-12-07 07:18:08,DreamyCafe303,"lofi hip hop beat / dontaskalex - h e a v e n 
#lofi #lofihiphop #aesthetic #vaporwave #music #anime #hiphop #sad #chill #art #retro #lofibeats #s #beats #vaporwaveaesthetic #love #producer #rap #tumblr #chillhop #synthwave #lofimusic #retrowave 

https://t.co/Xsoq1nhDfG"
1203211420172791813,2019-12-07 07:15:31,Fwarefware,"@KaitMarieox @FJtheDeuce @sacstate Where's the net for this creep?  Why is he not institutionalized?
#sick
#sad
#society"
1203211256565387270,2019-12-07 07:14:52,xander1213,@NikkiHaley is delusional...the confederate flag symbolized the southern states who wanted to ceceed from the US so they can keep slaves...they lost...fuck that flag and anyone who attempts to defend it...#MAGA #USA #sad #racism #racist https://t.co/IXaaksldHs
1203209986702135297,2019-12-07 07:09:50,haileypurged,sometimes i forget my gf has a fatter ass than me :( #sad
1203209008405827592,2019-12-07 07:05:56,donjuantao,@RedMindRising @Sifill_LDF @RepJahanaHayes If his subpoena to AT&amp;T was illegal (it wasn't) then AT&amp;T wouldn't have turned over the records. Y'all cry so bad when you get caught. #sad #ShiftySchiff is on the right track.
1203208919943790592,2019-12-07 07:05:35,Shubham91821947,"And peolle are asking that no encounter should be done..lets watch india what court does in unnao case and what justice they gave give..high hopes from up govt and police..more encounters needed..one mkre daughter lost life because of some creatures..#Sad 
@Uppolice @BJP4UP"
1203208850653859840,2019-12-07 07:05:19,donjuantao,@pcollinsiii If his subpoena to AT&amp;T was illegal (it wasn't) then AT&amp;T wouldn't have turned over the records. Y'all cry so bad when you get caught. #sad #ShiftySchiff is on the right track.
1203208444842561536,2019-12-07 07:03:42,Rasma92116277,"I read books to forget my own life. Does that mean I am not happy? 

#books #question #psychology #Reading #sad #life"
1203206944917319680,2019-12-07 06:57:44,Teejayquotes,joker #jokerquotes  #loveguruofficial #life #people #love #fake  #fuck #tough #quoteoftheday #quotes #World #quote #true #Sad @zulia_quotes @SmthnglikeKites @factsionary @ThisInspiresUs @IMQuotes_Videos @DavidRoads @GreatestQuotes https://t.co/jFXMzYa3ax
1203206860498595841,2019-12-07 06:57:24,Teejayquotes,joker #jokerquotes  #loveguruofficial #life #people #love #fake  #fuck #tough #quoteoftheday #quotes #World #quote #true #Sad @zulia_quotes @SmthnglikeKites @factsionary @ThisInspiresUs @IMQuotes_Videos @DavidRoads @GreatestQuotes https://t.co/6XBNNxtmw2
1203206793096089600,2019-12-07 06:57:08,Teejayquotes,joker #jokerquotes  #loveguruofficial #life #people #love #fake  #fuck #tough #quoteoftheday #quotes #World #quote #true #Sad @zulia_quotes @SmthnglikeKites @factsionary @ThisInspiresUs @IMQuotes_Videos @DavidRoads @GreatestQuotes https://t.co/GpequjwXkg
1203206708224413699,2019-12-07 06:56:48,Teejayquotes,joker #jokerquotes  #loveguruofficial #life #people #love #fake  #fuck #tough #quoteoftheday #quotes #World #quote #true #Sad @zulia_quotes @SmthnglikeKites @factsionary @ThisInspiresUs @IMQuotes_Videos @DavidRoads @GreatestQuotes https://t.co/q4Q4iTb7E3
1203206633754509312,2019-12-07 06:56:30,Teejayquotes,joker #jokerquotes  #loveguruofficial #life #people #love #fake  #fuck #tough #quoteoftheday #quotes #World #quote #true #Sad @zulia_quotes @SmthnglikeKites @factsionary @ThisInspiresUs @IMQuotes_Videos @DavidRoads @GreatestQuotes https://t.co/GEYw6o2pn2
1203206544168407040,2019-12-07 06:56:09,Teejayquotes,joker #jokerquotes  #loveguruofficial #life #people #love #fake  #fuck #tough #quoteoftheday #quotes #World #quote #true #Sad @zulia_quotes @SmthnglikeKites @factsionary @ThisInspiresUs @IMQuotes_Videos @DavidRoads @GreatestQuotes https://t.co/pF4njvifS8
1203206389918683137,2019-12-07 06:55:32,Teejayquotes,joker #jokerquotes  #loveguruofficial #life #people #love #fake  #fuck #tough #quoteoftheday #quotes #World #quote #true #Sad @zulia_quotes @SmthnglikeKites @factsionary @ThisInspiresUs @IMQuotes_Videos @DavidRoads @GreatestQuotes https://t.co/EkvOcgSpdK
1203206309941669889,2019-12-07 06:55:13,Teejayquotes,joker #jokerquotes  #loveguruofficial #life #people #love #fake  #fuck #tough #quoteoftheday #quotes #World #quote #true #Sad @zulia_quotes @SmthnglikeKites @factsionary @ThisInspiresUs @IMQuotes_Videos @DavidRoads @GreatestQuotes https://t.co/MG6LrRPjjJ
1203206242614665217,2019-12-07 06:54:57,Teejayquotes,joker #jokerquotes  #loveguruofficial #life #people #love #fake  #fuck #tough #quoteoftheday #quotes #World #quote #true #Sad @zulia_quotes @SmthnglikeKites @factsionary @ThisInspiresUs @IMQuotes_Videos @DavidRoads @GreatestQuotes https://t.co/PP0twazSjM
1203206154030960641,2019-12-07 06:54:36,Teejayquotes,joker #jokerquotes  #loveguruofficial #life #people #love #fake  #fuck #tough #quoteoftheday #quotes #World #quote #true #Sad @zulia_quotes @SmthnglikeKites @factsionary @ThisInspiresUs @IMQuotes_Videos @DavidRoads @GreatestQuotes https://t.co/L1NZyBxDpy
1203206032731672576,2019-12-07 06:54:07,Teejayquotes,joker #jokerquotes  #loveguruofficial #life #people #love #fake  #fuck #tough #quoteoftheday #quotes #World #quote #true #Sad @zulia_quotes @SmthnglikeKites @factsionary @ThisInspiresUs @IMQuotes_Videos @DavidRoads @GreatestQuotes https://t.co/prIKPBvHC3
1203205955086770177,2019-12-07 06:53:48,Jackneworth,"why do they have to plead with these guys?  #sad  it's only so important to the whole world (i.e. climate change etc) and he would win easily. (Next time u talk to him, feel free to tell him I said so. lol.) https://t.co/TsSeNEYN4j"
