id,date,user,text
1197929556759531520,2019-11-22 17:27:17,jihyoswrld,ill never experience these ones live 💔
1197929556088373248,2019-11-22 17:27:17,sarahjayneruth,@MercyForAnimals @Sealdiver Absolutely horrific...heartbreaking 💔
1197929553441755136,2019-11-22 17:27:16,Junimill1,@Enitodun @adams_peep @Joe_Wiii Pls I don't wanna do this today😭😂💔  they got mad when smade said it's 14k😂😂
1197929550086361089,2019-11-22 17:27:15,mokone_p,"💔😭
People go through the worst things ever.
May she find comfort and heal psychologically.

Stay strong @nals14 🌻🌻🌻🌻 https://t.co/JbX5K6YbTP"
1197929543887196160,2019-11-22 17:27:14,MarleneBloom2,@JoshMankiewicz I am so sorry for your loss.  She was a beautiful woman and a mother can never be replaced.  RIP. 💔
1197929538862247936,2019-11-22 17:27:13,jiminlyn13,I miss him but he didn't miss me 😭💔
1197929534533885958,2019-11-22 17:27:12,SassyKeeper,"Working for a school, this time of the year is always a bag of emotions for me. Seeing some of them who won't have the joy others do. Breaks my heart the worst💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔"
1197929530100457477,2019-11-22 17:27:11,clara_ortega12,"God, please take care of my people. 💔🇨🇴 #prayforcali"
1197929518452752384,2019-11-22 17:27:08,MarceVee_,@brookemalina @UniqueOriqqinal Unique I’m hurt !!! Smh 💔💔 I got you though lol ima make you a Trigga fan 😂😂😌😌
1197929501562298368,2019-11-22 17:27:04,__michelllee,I tried explaining to jay that our dog passed away yesterday but he says she’s just at the hospital &amp; she’s going to get better 🥺🥺😭💔
1197929500228624386,2019-11-22 17:27:03,laurenp_devora,"Boz &amp; his knives... The saga continues
🔪💔🔪💔🔪
Boz is the guy that will remember your birthday, your favorite color, all your allergies, your least favorite TV show from 8th grade, and your top 10 most played songs but… https://t.co/znerJUxHld"
1197929500027367424,2019-11-22 17:27:03,minimoniminii,@babygirl_Tea @DamnDRoseTweets Im so sorry for you loss 😥💔
1197929499259809792,2019-11-22 17:27:03,P_ompeo,@EllenPompeo Hey I' m here too💔 https://t.co/qDORJlH9sj
1197929493945606144,2019-11-22 17:27:02,kindofdelirious,and when it's taken away: 🥺🥺🥺😟😟😟😭😭😭💔💔💔😤😤😤😡😡😡🤬🤬🤬💀💀💀🔪🔪🔪 https://t.co/TwKHMEIlrC
1197929491466637314,2019-11-22 17:27:01,calicocoa,"@_SJPeace_ Oh my GOD! This is abhorrent,  vile and intolerable. 😢😭😭💔💔"
1197929487226290177,2019-11-22 17:27:00,marwazakyvet,pain teaches us who we are💔
1197929472588210176,2019-11-22 17:26:57,Ujkhan123,Reaalllyyyy💔 https://t.co/uWNspacolN
1197929470642049025,2019-11-22 17:26:56,_lilstew22,Not being able to have a kid!💔 https://t.co/3wXeRUSjAV
1197929465021632512,2019-11-22 17:26:55,itslouevil,""" Someone's Mum"" 💔 https://t.co/7A1JwW3jx6"
1197929459346759682,2019-11-22 17:26:54,KwakuZamba,@nxwrth You disappointed us 💔🤫
1197929437842608128,2019-11-22 17:26:49,ms_mauve,"A guy I met baby sitting my neighbour's kid. Went by Mak he was a tall, dark varsity college jock. He ended up making out with a classmate of mine at the after party though. Tragic 💔 https://t.co/IqUTz8qKau"
1197929436248715265,2019-11-22 17:26:48,Chris_Price2020,"October 17, 2009 , they sent you to heaven Unc💔was only 15 , gun down on the south side of Chicago , couldn’t function straight for while because you was like my big brother 💯 I remember our agreement Unc, and tonight I’m putting it all on the line for you 🙏🏽 #flyhighJustin 🕊"
1197929433937498114,2019-11-22 17:26:48,farahfasha_,I hope you’re fine there. ☺️ i miss you ☺️💔
1197929427289526277,2019-11-22 17:26:46,CantHold_G,Aiiiiiiite.. no one has offered me a ride so I’m gone 😪💔
1197929422935990273,2019-11-22 17:26:45,l_popsicle,@ade_faj Awon oloshiiii and I have been making plans for the 30k🤦🏿‍♀️😭💔
1197929418645213184,2019-11-22 17:26:44,KerotseMekoa1,Me too and a bucket of Anxiety pill plus Sleeping pills😭 or maybe I just need someone to talk to😭💔 https://t.co/dMdzHKsM4h
1197929418641022976,2019-11-22 17:26:44,chicovegan,"Chico friends — can you help Melody the cat?? 💔 Let’s get her outta there before the weekend!! ❤️Contact @ChicoShelter
・・・
We are looking for a foster home for Melody. She is an older adult cat that had one of her… https://t.co/Ab67DPwoim"
1197929415549890561,2019-11-22 17:26:43,MelMcCurtis,@gorskon Years ago I had a friend that was on an anti-cancer diet. What she get? Cancer. Some sort of lymphoma. She passed away a year or two later. 💔
1197929409757487104,2019-11-22 17:26:42,scrawnyrichie,WHY IS EVERYONE DISGUSTED BY ME😭😭😭😭 ALEXISPHOBIA💔
1197929409434533889,2019-11-22 17:26:42,LeboSadiki,@Zondwa__ @ChickenLickenSA Yoh and I love hot wings 💔
1197929400240672769,2019-11-22 17:26:40,Samanth51578233,"They told me he was fine tho. I was annoyed as they should have called the night it happened but they called the next day. So i go down with my husband and this is what i find.......

Its been a rough week 💔😠🤬 https://t.co/sidrRUIIS6"
1197929390966837248,2019-11-22 17:26:37,Disha_0001,"Watching #Marjaavaan and I’m loving it 🔥
You are FAB and I’m crushing hard on you all over again @SidMalhotra ❤️❤️😭
 @TaraSutaria you literally made me cry 💔😭
You are rocking @Riteishd 👍🏻
Total mass masala movie and love story combo 🔥
Amazing work @zmilap 
#MarjaavaanMASS"
1197929384969228289,2019-11-22 17:26:36,brianpfraser,@berryferaI Why not 💔
1197929383870156800,2019-11-22 17:26:36,atsukooo_07,accurate💔 https://t.co/L2BUBee05B
1197929379751485440,2019-11-22 17:26:35,1990zURlS,I jeed a new layout 💔block8ng brooke. Who the fuck is ur pfp
1197929378019196930,2019-11-22 17:26:34,lvckskywalker,"""we were so happy then"" 💔💔💔💔 https://t.co/tr3WWPHEbM"
1197929374621818880,2019-11-22 17:26:34,gudnham,@keijisgf i already love ur humour ur bae 💔
1197929373158039553,2019-11-22 17:26:33,cooljeff_,@__natzebo @mabr3moaden 😂😂😂💔this is how we'll celebrate this Christmas
1197929364933005318,2019-11-22 17:26:31,ewing___7,I just wanna be loved 💔
1197929361506275328,2019-11-22 17:26:30,nourhanallam12,Short sad story 😢💔 https://t.co/FQpo5Wp1Hh
1197929354803765249,2019-11-22 17:26:29,DeeSavage700,lost my cousin yesterday my mind gone frfr 💔💯
1197929340933029888,2019-11-22 17:26:25,btsyugi,@RPLWORLD can relate . . 💔
1197929301892640768,2019-11-22 17:26:16,reemoibra,@sdenizkizi @cherrypickle2 @WaywardSons67 @zitaforcukur OMG THE I GAVE YOU ALL VIDEO 💔💔 https://t.co/rSAHgymo9w
1197929297106866179,2019-11-22 17:26:15,imyoniggaplug,I’m so selfish .....I can’t help it....I need you all to myself 💔
1197929294636486657,2019-11-22 17:26:14,SFaiith,Not working for me yet 💔 https://t.co/oFTQmzT6kT
1197929291033513984,2019-11-22 17:26:14,DemonPustini,@KUST85056946 @JindeukieJin I'm not ok😭💔😭💔
1197929288424677377,2019-11-22 17:26:13,VerzierNewman,@NEYoungTweets @ChrisOBXnc With contempt! They appear to hate America! 💔🇺🇸
1197929283659935747,2019-11-22 17:26:12,kING_DAnladi,"@gtbank  broke my hrt today 💔💔 
I no Para my God is able 
Na to  switch bank remain"
1197929275007082497,2019-11-22 17:26:10,toolzbabe,@SleekOnSocial Hurt so much 💔
1197929265750138885,2019-11-22 17:26:08,sexyraycoleman,"“The girl in my dream, is sitting right next to me”🤧🙄☔️💔"
1197929261186899968,2019-11-22 17:26:06,akoyasiani_,nobody knows how much i miss my grandma bro shit really fcked up 💔
1197929260306116608,2019-11-22 17:26:06,krakencs,nice choice @ropzicle 💔 https://t.co/cADbptuNSX
1197929249912631296,2019-11-22 17:26:04,INKIEY,Yho sisi💔 https://t.co/hJI3eDbYau
1197929241784078337,2019-11-22 17:26:02,Noor12141618,""" I'm NoT cRyInG yOu CrYiNg "" 💔💔 https://t.co/bFEJEKasGr"
1197929239355330560,2019-11-22 17:26:01,shona9493,"That ""Suno"" 💔 I wasn't prepared for it at all... 😭💔

Truly Hands down this is one of the most heartbreakingly beautiful sepreation ever on ITV. 😭❤️

Kudos to @Shaheer_S @rhea_shrm and entire team of YRHPK. https://t.co/j5gDr7yczt"
1197929227624091648,2019-11-22 17:25:58,hzlkx,"I have a really gross window corner in my kitchen, that I would love to clean but I just can't kill the spider that lives and leaves all its waste there 💔"
1197929222347591682,2019-11-22 17:25:57,Silviadomi222g,"@THEWORDINCHRIST @Silviadomi22G @ELRUBIO_RD @1thatgain @shahnaqi84 @henrirousseau12 @marinavibu609g @Ivatempestade @kittymayo7101 @louzival2011 @LindaEs35220046 @Hsnklil @O1Kalliope @FollowHpGain_ @nekopia01 @uuy__yuu @__alecia_ @glenton123 @ganseyman @perolanegrant @PrincessGains1 @Benny4milly @Ame_2I @Glad62360 @WALLI27 @OSlaoke @ArlindoFerreir4 @ElLobo0815 @monicasloves @sinan525 @Sudem445 @CaipiraRanchao @amiris_michel @TznYasemin 🦋💓1FIRST💓🦋
@1thatgain
🛑#1FIRST💦
 💖 💜 💞
@Thalaxa
@FollowHpGain_
@jessica_Yous
@ramshesh
@MARIALUISAMAR5
@mvf7186
@THEWORDINCHRIST
💙 💘 💔
@1FIRST_team
@GuySandstrm
💞 💜 🧡
@Sh501250
@Carla56725378
@perolanegrant
💚 💖 💙
@AmirisMichel_RD
@sasha_stana
@1FIRSTgroups https://t.co/cyAryHsxPM"
1197929195428405248,2019-11-22 17:25:51,itsmjceeee,"@With1DNews Oh damn, the first time i heard harry addressing ‘directly’ abt Zayn leaving omg 🥺😭💔"
1197929194610671621,2019-11-22 17:25:51,_Milli__,@EmperorG24 Lmfao i thought i blocked your ass😂💔
1197929193088139264,2019-11-22 17:25:50,damnquan_,"Ask God once you said fuck it ima ask him twice 
if you ask a third time you know you ain’t asking nice 💔"
1197929190621765632,2019-11-22 17:25:50,noorisadoor,"@hugs4momo that kinda hurted me doe, cuz like, why would u say dat 💔💔😢😰😔😓😥😪"
1197929189313134592,2019-11-22 17:25:49,mavsmama_,@spoiledstassi I’m at work so I can’t 😭💔
1197929185613942784,2019-11-22 17:25:48,gnockoff,porn account unfollowed me.... she will be missed :( 💔
1197929180568203265,2019-11-22 17:25:47,alexiskeyanaa,Rest In Peace Young King 🤴🏽❤️💔 https://t.co/NoKgL4FvBD
1197929180131921921,2019-11-22 17:25:47,__natzebo,@cooljeff_ @mabr3moaden Arh shit😂💔
1197929175325249537,2019-11-22 17:25:46,callmeMuktar,@RealKansal Don't bring back those sad memories 😩☹️💔🤧
1197929167435644928,2019-11-22 17:25:44,imbhanu_07,"I don't even feel like watching today's episode #TrpKingSidharth
Shuru shuru ka dekha tha ASIM was yelling at top of his voice 
Was staring at sid jaise pta nahi usne kya kar diya ho
N still on wkv sid will be brutally bashed 💔
#BiggBoss13"
1197929160657776641,2019-11-22 17:25:43,metw3hotwafoken,My phone nearly broke my heart😂💔💔💔
1197929151459512320,2019-11-22 17:25:40,atinyshai,@taestythic @Iindovante I love him 😭💔
1197929135659790339,2019-11-22 17:25:37,entcrtainer,it just hit me that I'll never meet him 💔 https://t.co/yEl7gmp6yE
1197929130312052737,2019-11-22 17:25:35,P_ompeo,@EllenPompeo I miss you so much it's like since August that you don't see me😭💔
1197929129691271170,2019-11-22 17:25:35,dannahy_tina,@AnimalsHolbox Please share &amp; ✒ Justice For Forrest🐶 💔
1197929128923746305,2019-11-22 17:25:35,evierobinss,"@suzierichter I’m sorry you can’t leave me, Joe maybe, but not me ..💔"
1197929127602507776,2019-11-22 17:25:35,aeyshaakhtar786,@_SJPeace_ Disgusting... This os freaking heart breaking 💔💔💔 😭😭😭
1197929105246818310,2019-11-22 17:25:29,SueBallonDor,@johny_theblessd I’m afraid not. 😞💔
1197929088029220867,2019-11-22 17:25:25,harrystarkt,"""We were so happy then."" Mi vida😭💔"
1197929085101649920,2019-11-22 17:25:24,AshaleeMcAndrew,My heart has just broken 💔 https://t.co/CwodxkOYzV
1197929082761154562,2019-11-22 17:25:24,longlivehot3,"Broken hearted, fuck my bitch every night!💔"
1197929079808368640,2019-11-22 17:25:23,SoltisNancy,"@NanaTamara21 I was a sophomore in high school. Everyone was coming back from the 1st lunch period saying the President had been shot, it was surreal after that. Very sad day 💔"
1197929068689162240,2019-11-22 17:25:21,Ieejihye,@joyfIirts ur such a hater 💔💔
1197929054055387136,2019-11-22 17:25:17,Sh3_ish3r,I stay in my bag 💰never in my feelings 💔 https://t.co/iF7OHKZnDB
1197929053107445760,2019-11-22 17:25:17,SonneyBandz,"last year round this time i had to fight it out💔 on G i held my head high ,few tears but damn boy i'm blessed"
1197929051144491008,2019-11-22 17:25:16,pqlliii,my best friend💔❤️❤️ https://t.co/Ib55nAlGgy
1197929048401436674,2019-11-22 17:25:16,luthando_gaika,"I'm happy for you guys shame. 

I defs know it would be a cold day in hell before that hun even acknowledges my existence. Tsiii💔 https://t.co/YkK3S5GVDM"
1197929044873842688,2019-11-22 17:25:15,itziaberryyy,@waldebeast I’m beyond jealous. I just know I don’t have the money 😭💔
1197929042910928901,2019-11-22 17:25:14,fille_positive,They put their souls in the character and this scene was so heart-wrenching 🥺 I couldn't stop crying the whole time😢💔 #MishBir @Shaheer_S @rhea_shrm Thank You for being our Abir n Mishti 😇❤ #YehRishteyHainPyaarKe https://t.co/dA35LKVA37
1197929039622811649,2019-11-22 17:25:14,SAarmy_G,"@IMJOONSCRAB M-moni... also TAE?! 💔 
But I’ve always wanted to be best friends with 2seok, so I guess I’m all good? 🥺 https://t.co/QrI8082GcZ"
1197929029006974982,2019-11-22 17:25:11,Onifam3,@Menoslink Sadness 💔
1197929016382148608,2019-11-22 17:25:08,Retaj_al3tibe,Mood:🧸💔 https://t.co/cRjx3e4OQM
1197929016155615232,2019-11-22 17:25:08,cooljeff_,@__natzebo @mabr3moaden 😂😂💔nooo.. check the name.. 😪🇬🇭🇬🇭🇬🇭🇬🇭
1197929013253169153,2019-11-22 17:25:07,tystracks,sleepy boy 💔 https://t.co/MV2luVGdHY
1197929012313706502,2019-11-22 17:25:07,Puth_Troop,@goofycharlie @stephenputh That left me shook and emotional too 😭🥺💔
1197929007422963713,2019-11-22 17:25:06,MAMIIIANIKAAA,I ditched all week and I forgot I need to be clear for Sr. Christmas when we come back from break 😳💔
1197929007183876096,2019-11-22 17:25:06,milky_wyatt,his smile has always been the same 💔 https://t.co/6wuB9l3b5O
1197928999516815360,2019-11-22 17:25:04,D_real_Nifemi,"#BBNaija #FridayFeeling #MercyEke #FridayMotivation #MercyColada #FridayThoughts #BlackFriday #BetCodes #BetkingImoRadioLeague #BET9JA 
I have 12 odds for anyone that cares for it. Just for weekend flexing.
Code is exclusively for sportybet BC3XFEYM.
Greenluck💔"
1197928996224163840,2019-11-22 17:25:03,gleendaa94,@lorenaohhh Miss you 😭💔
1197928994768707585,2019-11-22 17:25:03,cesslv,my heart 💔 https://t.co/D9S5NhG32D
1197928985193148418,2019-11-22 17:25:01,JohnVamps03,"I don't need that trash, I don't need that trash!!😓😭😭💔💔💔💘💘💘"
1197928974732726275,2019-11-22 17:24:58,density4real_,Soup is best for de testtes😂💔
1197928970555207680,2019-11-22 17:24:57,red1997n,Me every day 💔 https://t.co/DOEpVn0p4K
1197928962158219265,2019-11-22 17:24:55,Lizo_Thwala,My face is breaking out so bad 💔💔💔
1197928955199795200,2019-11-22 17:24:54,Projected_GOAT,"@TheSun Awful news, such a confusing and unfair world we live in 💔RIP"
1197928947826204678,2019-11-22 17:24:52,iam_ofc,"I'm coming back to marry u this December 

My sister please be careful of heartbreak 💔"
1197928944269504512,2019-11-22 17:24:51,shannisfan,@JSSL_96 me too!!😔 don’t miss mel but after last nights ep i kinda do!!😆 and it sure did!!💔
1197928919451742208,2019-11-22 17:24:45,TNtinman,"Comic relief is appreciated. 🤣
But our poor farmers.💔 https://t.co/WrP7bs1FDo"
1197928918084464640,2019-11-22 17:24:45,luthando_mfeka,How do you even marry someone who pushed you into a pool 💔
1197928913038651392,2019-11-22 17:24:43,waraus_,i fuckin hate sarri 😭😭😭💔 https://t.co/IVkxTQhvb7
1197928897289043969,2019-11-22 17:24:40,sushikatsuki,@xcptr_diz i trusted u 💔💔
1197928894785105928,2019-11-22 17:24:39,Boma_Dateme,Why do people smell ffs💔💔
1197928890355740675,2019-11-22 17:24:38,akosishein,Goodnight 💔
1197928883288449024,2019-11-22 17:24:36,KukengazDzaddy,"@Munalula91 As long it's a ring on your finger, crush ni 💔💔
Cracks"
1197928882302857217,2019-11-22 17:24:36,Mide_C,I will like to be very comfortable before I cry over this phone. I can’t wait to get home 🥺💔
1197928881883365377,2019-11-22 17:24:36,Yah77__,@Grandoli2 💔society
1197928880448983040,2019-11-22 17:24:36,lee_18L,I can’t believe I’m still writing exams lol. 💔
1197928879916277760,2019-11-22 17:24:36,Love_Unique91,💔😭 literally how I feel today
1197928878641209346,2019-11-22 17:24:35,TNivana,@hsdaily @Beats1 Wait the last sentence... I'm so sad💔
1197928846609264640,2019-11-22 17:24:28,JuanCalosoooooo,@OnlyNomaly @StarSuperfan42 I go and destroy that place. Damn murderer.👎👎👎😡😡😡😡😠😠😠😠💔💔💔💔🙏🙏🙏🙏
1197928840116334593,2019-11-22 17:24:26,notevergoinback,Freedom 😫😤💔🥺😌🥰
1197928836417150978,2019-11-22 17:24:25,SkinnyBOW,Broke my heart 💔
1197928820726255616,2019-11-22 17:24:21,_lasiaaaa,R.I.P papa 💔🥺
1197928810081112070,2019-11-22 17:24:19,Danasan_,"My momma always said ”Girl, you're trouble” 🤷🏻‍♀️💔"
1197928808633946117,2019-11-22 17:24:19,DykeOfDiamonds,"@FaShionMaja Firstly, Rihanna 💔💔💔💔, the weeknd, Jhene Aiko, Frank Ocean. 😞😞😞😞😞😞"
1197928804498497536,2019-11-22 17:24:18,__natzebo,@cooljeff_ @mabr3moaden They must be Nigerians😂💔💔
1197928803714174977,2019-11-22 17:24:17,CripSkylark_,Dead homies not around it feel strange 💔
1197928797095518208,2019-11-22 17:24:16,KatBproudscot,@JeffreyGuterman Holding the hand of my five year old self today. 💔
1197928788404789248,2019-11-22 17:24:14,bIackluck,@LastGreatStory oh no I’m sorry my condolences 💔
1197928787943608321,2019-11-22 17:24:14,LashayCapriece,My Life Just Falling Apart 💔
1197928777264848896,2019-11-22 17:24:11,cooljeff_,@__natzebo 😭😭😭😭😭😭💔💔💔😂 don't murder meeeeeee😪😪😪
1197928776342163461,2019-11-22 17:24:11,fe3h_claude,110 kr down the drain😭😭😭😭😭😭💔💔💔💔💔💔
1197928776107274241,2019-11-22 17:24:11,ASHLEY_WOODHEAD,"@MissTashaV Absolutely infuriating but same time heartbreaking 💔, the boy can’t be more than 4yrs old and has to tolerate a grown man hurling racist abuse at him! Well done to the brave Muslim lady stepping in though 👏🏻"
1197928762417041408,2019-11-22 17:24:08,Honeyyyyy__,Been thru some shit you might not wanna love me 💔
1197928751646101504,2019-11-22 17:24:05,ZeeNtakana__,Wow amadoda 💔💔 https://t.co/e2Sshf1JI5
1197928748676501505,2019-11-22 17:24:04,Destoo_ThaG,Sholl been broke in half I got too many scars 💔 put my trust in em &amp; they broke my heart death gotta be easy cause life is hard😪
1197928737469161472,2019-11-22 17:24:02,Blueside1331,And on top of that it contains taegi💔 https://t.co/nRpemBFFbi
1197928729894424577,2019-11-22 17:24:00,paigeatI,@1988gorillaz im in art rn 💖🙃😐🧎‍♀️💔🌚😃😊🙃🥺☹️😇☺️💞🥺🙃🙂💝🙃💕💔😡🌽🥓🥐
1197928726249582593,2019-11-22 17:23:59,Chris__Chad,Beyond upset this is happening... right after I move to Denver from ATL 😭😭💔💔💔💔💔 https://t.co/4IrkTgjZ46
1197928723590320128,2019-11-22 17:23:58,fajlooli,this feels worse than a heartbreak 💔 https://t.co/5AnlexdStZ
1197928717940490241,2019-11-22 17:23:57,_alybelley,@lilmissreggie Plz stfu and stop reminding me. RIP Oliver 🥺💔
1197928696071557120,2019-11-22 17:23:52,JillCriswell,@LaniForbes @RosariaMunda I suggest moving it to the top of that pile. You'll be glad you did! 🐉🔥💔
1197928695522086912,2019-11-22 17:23:52,Mama_wamaBoys,@VBaby0925 @kurt_octavius Bathong sh is still not found 💔💔💔💔
1197928690539286528,2019-11-22 17:23:50,TiinaLuokomaa,""" Am I in your head half as often as you're on my mind?"" 
Finneas: Lost my mind💔
https://t.co/PeE2qBnP6b"
1197928685610971143,2019-11-22 17:23:49,ebeewrites,@davechannel Terribly sorry for your loss 💔 https://t.co/U7hvLxXuue
1197928653524324352,2019-11-22 17:23:42,TSUKlZ,@DEMONHASHIRA wanna plae rn im board🤕💔
1197928651821604864,2019-11-22 17:23:41,Missge13,@KamoLRF @issa My heaaaaaaart 💔
1197928648403234817,2019-11-22 17:23:40,mrAcolatse,This is soo me😂💔 https://t.co/ELAuVRhJMg
1197928644624224256,2019-11-22 17:23:39,TheRealElpida,@SleekOnSocial @Deeva4dlord Experienced It. The Heartache That Comes With This 😔💔 Unbearable.
1197928638877962240,2019-11-22 17:23:38,DSannah,@_Kxymo Sad but true 😢 💔
1197928626005647360,2019-11-22 17:23:35,Anita_Olaide_,"Stupid bitch
You've gone and caught some feelings😂😂😂💔💔😩😩"
1197928624869068801,2019-11-22 17:23:35,avenue_kobby,@Tumza_daKay Imagine 💔
1197928615771549697,2019-11-22 17:23:33,__natzebo,@cooljeff_ 😂💔 I haven't finished yet
1197928600546222081,2019-11-22 17:23:29,iamsamorano10,"Girl I'm feeling you 
But its up to you
Yunno I gat this feelings💔💔"
1197928594665701376,2019-11-22 17:23:28,sares_shadow,@fuddle_cuddle I’m so sorry 💔
1197928587799625728,2019-11-22 17:23:26,syafaaaqilah,Heartbroken 💔
1197928567855865857,2019-11-22 17:23:21,blewmymindhs,My zarry heart 💔💔💔💔 https://t.co/Lhz8GBfuko
1197928567440576518,2019-11-22 17:23:21,_deyinkaa,@Ohloowatoscene 💔💔 been long mehn
1197928546036961284,2019-11-22 17:23:16,cuddlesjimin,@u4rria luv .. 💔 let’s put our minecraft beds together aha  https://t.co/Ncz4DYkluF
1197928540504821760,2019-11-22 17:23:15,iAmCj21_,Don’t fall in Love just to fall for Lies 💯💔
1197928538495684608,2019-11-22 17:23:14,pencilgoblin,Can't stop thinking about the cute boy I met in IKEA this week 💔😍 https://t.co/DuNyM6Oqu3
1197928531835129862,2019-11-22 17:23:13,Its_VERnessa,Weed and no wraps. True heartbreak  💔
1197928526642479106,2019-11-22 17:23:11,ohh_sarai,I was saying bye to everyone since I was leaving for work and my baby rushes to the door with his walker BRB IMMA GO CRY IN A CORNER he thought he was leaving with me 🥺😭💔
1197928509605392384,2019-11-22 17:23:07,blokkdemon,"I done laid a nigga onnat dirt💔, n watched em leak."
1197928499820007424,2019-11-22 17:23:05,christypanteli,@EllenPompeo broke my heart 😢💔#GreysAnatomy https://t.co/Wi8FzF80o6
1197928494610579456,2019-11-22 17:23:04,lahnsayntus,all of the memories so closed to me just fade away💔
1197928494442983425,2019-11-22 17:23:04,CarmenAFC_,@scatatkins @metpoliceuk What's wrong with people 💔
1197928494409216005,2019-11-22 17:23:04,creeptwin,@Millerheighife I'm so sorry honey 😢 please take your time. My heart aches with yours 💔
1197928488658976768,2019-11-22 17:23:02,sarahsmiles_99,Slept through BOTH classes I stayed up studying for🤡💔
1197928478072561664,2019-11-22 17:23:00,LeKayyGee,this is crazy man...this was my brother’s best friend in elementary. he use to come to the house all the time. was so nice man 💔 #ripjmed https://t.co/Y7Baiy74Q6
1197928467842654213,2019-11-22 17:22:57,iamsham_,Deaths gotta be easier because LIFE is harder 🥀💔😔
1197928465858781184,2019-11-22 17:22:57,Skobo_for_life,I've never seen such🙊🙊🙊😭😭😭😭😭💔💔💔💔💔 https://t.co/nOvloMryTB
1197928463136645120,2019-11-22 17:22:56,DaveTHFC_,Stoke away 2016 💔 https://t.co/fd8ZnhUo6n
1197928447743410176,2019-11-22 17:22:53,AlagbeStephen6,"Lmao 😂😂😂💔💔💔💔 

I can’t 😂😂😂😂😭😭😭 https://t.co/IHqeDJzbEZ"
1197928440042799105,2019-11-22 17:22:51,KhairKhoDay,@BabyVampire_ Same 💔💔
1197928439837315074,2019-11-22 17:22:51,pusandicworld,"This evening is so special,so cozy.  Now I can’t imagine evenings without @Maisse51089073  @vidalgarcari  @koalaydin they are like Charlie's angels for me,jokes @Lola0tps and @Selinslollipop , without the arts of @si_seldem ❤️💔
I already miss this,now I'm a little sentimental🤧 https://t.co/Xk9KOxmzmm"
1197928439375904768,2019-11-22 17:22:51,aspencoach,🙏🏼My latest podcast takes a completely different approach to bullying ~let’s heal those kids and pour love into that broken heart 💔 https://t.co/o3YNgOqeTU
1197928428890132487,2019-11-22 17:22:48,dbless_97,@Lojico17 Lovesongs crew 💔😂
1197928428546207744,2019-11-22 17:22:48,ayvalentine,"Oh, my heart. As I put on my jacket to leave, Hickory (bigger black/brown tabby) ran over to me like, “Oh, are we leaving?” I scritched him and he snuggled, then I left the room. When I walked by again, he was sitting in the window and he meowed and put his paw on the glass. 💔 https://t.co/6SQZ9GDSMW"
1197928416651173888,2019-11-22 17:22:45,changbinsyooohs,@skzelle @taemants M4 heart 🥺💔💕
1197928389652312064,2019-11-22 17:22:39,Pankhuriii1,@TheDon97363859 @HeerShaheer2603 @bhuvanslata @Shaheer_S @Lubz_89 @rhea_shrm Yeah it didn't..but he tried and controlled himself by doing that..💔
1197928384698945537,2019-11-22 17:22:38,DrMom_Cooks,@Miss_Palee Summer body missions babes 💔
1197928371742760961,2019-11-22 17:22:34,nortey_tetteh2,"@Nii_Ayitey__ @ThoughtPillow Herh! 😂💔
Eno bi small money bro"
1197928364843175937,2019-11-22 17:22:33,someseastormin,"@ramblingsloa this is all so very beautiful! certain pain, however, will never end...it is forever. 💔🙏🏻💙"
1197928358564311040,2019-11-22 17:22:31,kkrinny,made this when I stopped feeling u 😪💔 what should I call it? https://t.co/fSRDYrlc83
1197928347566821379,2019-11-22 17:22:29,Sarah_Ulv,I must not log onto Facebook tomorrow because 💔💔💔
1197928335243911170,2019-11-22 17:22:26,FloClrt,"Look at that face, you look like my next mistake, love’s a game, wanna play ? 💔"
1197928327669014529,2019-11-22 17:22:24,cooljeff_,@__natzebo @mabr3moaden 😂😂yes.. for safety reasons 😂💔
1197928325852913670,2019-11-22 17:22:23,Feemac20,@ScottLindseyCT So sorry for your loss of your beautiful wife 💔
1197928304147357696,2019-11-22 17:22:18,moreno2sanch,@AcnsnCollective @RealLegitAlpha Oh yeah🙌🏼💔💀🎼🎧🎤💚 https://t.co/Ck5dHgHDlp
1197928299391062016,2019-11-22 17:22:17,Cactusflr01,@SuriusVsVodka Oooooooeeeeeeee‼️🔥🔥🔥 breaking hearts 💔💔💔
1197928292784988161,2019-11-22 17:22:16,Wilson_Malec,@MilenaChoinska @TheNickGehlfuss @NBCChicagoPD Same 😭💔😍
1197928281993035776,2019-11-22 17:22:13,OutroyalMak,I’m tired 😂💔 https://t.co/ToSNN6n7B6
1197928273931407360,2019-11-22 17:22:11,angmo_shubhna,"@AfrozeSumeiya What even 😲 

I thought it will be a live event 💔"
1197928251974283265,2019-11-22 17:22:06,DivyaGa67703578,@Shaheer_S Plz tomorrow will come on insta... For chat session I request u☺☺💔💔💔💔
1197928245435359233,2019-11-22 17:22:04,reaynthe,"Tonight isn't the end, why do I cry already? 😢😢
Haedal story is so tragic, why do these two always meet in a wrong time? They didn't even say love to each other and now Haeri won't ever see Dalgun again 😢😢💔💔💔
#Vagabond #LeeSeungGi #Suzy https://t.co/V9X7lFEWTf"
1197928242881146880,2019-11-22 17:22:04,asma___akk,@BrijwaSrk This painful 🤕💔
1197928238804287490,2019-11-22 17:22:03,PectacularLife,@julieplec girll you still making me cryyyy 3 spinoffs in I canntt 😭😭 “Aunt Freya” sent me 😫💔 #Legacies
